PlayerID,StageIndex,Score,UsedTime,UpdateGap,Win,RecordTime
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,22,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:50
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,23,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,24,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:51
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
1,11,25,18.95107,6,True,2025-12-18 23:03:52
